Time,P1,P2,IM,Rec
534,0.996300514,0.921100555,1.85,0.95102
544,0.996541861,0.92399152,1.85,0.95318
554,0.996765215,0.926759102,1.85,0.95548
564,0.996972088,0.929409303,1.85,0.95786
574,0.997163851,0.931947799,1.85,0.95984
584,0.997341746,0.93437996,1.85,0.9621
594,0.997506905,0.936710866,1.85,0.96378
601,0.997615491,0.938284839,1.85,0.96506
611,0.997761303,0.940454511,1.85,0.96658
621,0.997896944,0.942535333,1.85,0.96822
631,0.998023212,0.944531459,1.85,0.9697
641,0.998140837,0.946446824,1.85,0.9712
651,0.998250485,0.948285157,1.85,0.9725
661,0.998352763,0.950049996,1.85,0.97376
671,0.998448229,0.951744696,1.85,0.97506
681,0.998537393,0.953372439,1.85,0.97642
691,0.998620723,0.954936248,1.85,0.97756
701,0.998698649,0.956438991,1.85,0.97872
711,0.998771563,0.95788339,1.85,0.97978
721,0.998839828,0.959272034,1.85,0.98062
731,0.998903778,0.960607381,1.85,0.9817
741,0.998963718,0.961891768,1.85,0.98276
751,0.999019932,0.963127416,1.85,0.98366
761,0.999072678,0.964316439,1.85,0.98456
771,0.999122198,0.965460847,1.85,0.98546
781,0.999168713,0.966562551,1.85,0.98642
791,0.999212428,0.967623373,1.85,0.9872
801,0.999253531,0.968645047,1.85,0.98788
811,0.999292198,0.969629221,1.85,0.98862
821,0.999328591,0.97057747,1.85,0.98936
831,0.99936286,0.971491291,1.85,0.98992
841,0.999395143,0.972372112,1.85,0.99064
851,0.999425571,0.973221294,1.85,0.99126
861,0.999454262,0.974040137,1.85,0.99182
871,0.999481327,0.974829878,1.85,0.99228
881,0.999506871,0.975591698,1.85,0.99258
891,0.999530988,0.976326726,1.85,0.99314
901,0.999553768,0.977036037,1.85,0.9936
911,0.999575294,0.977720659,1.85,0.9939
921,0.999595643,0.978381574,1.85,0.99428
931,0.999614888,0.979019719,1.85,0.99476
941,0.999633095,0.97963599,1.85,0.99508
951,0.999650327,0.980231243,1.85,0.99544
961,0.999666643,0.980806297,1.85,0.99592
971,0.999682097,0.981361935,1.85,0.99642
981,0.99969674,0.981898904,1.85,0.99684
991,0.999710619,0.982417921,1.85,0.99718
4,0.181411829,0.14233506,1.95,0.10264
14,0.271108901,0.21693767,1.95,0.1704
24,0.360594018,0.231454693,1.95,0.22652
34,0.446459745,0.251728731,1.95,0.28108
44,0.521457552,0.277590001,1.95,0.33104
54,0.585609344,0.306498082,1.95,0.3751
64,0.640290278,0.336578847,1.95,0.41686
74,0.686935112,0.366676176,1.95,0.45408
84,0.726801788,0.39612623,1.95,0.48722
94,0.76095326,0.42456989,1.95,0.51732
104,0.790280181,0.451829461,1.95,0.54614
114,0.815527651,0.47783311,1.95,0.5729
124,0.837319114,0.50256976,1.95,0.59608
134,0.856176604,0.526062473,1.95,0.61842
144,0.872537711,0.548352807,1.95,0.63846
154,0.886769741,0.569491665,1.95,0.65658
164,0.899181512,0.589533972,1.95,0.67528
174,0.91003315,0.608535597,1.95,0.69248
184,0.91954422,0.626551613,1.95,0.7088
194,0.927900464,0.643635342,1.95,0.72396
204,0.935259375,0.659837859,1.95,0.73794
214,0.941754813,0.675207772,1.95,0.75076
224,0.947500832,0.689791154,1.95,0.76364
234,0.952594847,0.703631571,1.95,0.77548
244,0.957120272,0.716770157,1.95,0.78664
254,0.9611487,0.729245711,1.95,0.796
264,0.964741735,0.74109481,1.95,0.80654
274,0.967952505,0.752351928,1.95,0.81578
284,0.970826943,0.763049551,1.95,0.82404
294,0.973404847,0.773218286,1.95,0.83272
304,0.975720782,0.782886971,1.95,0.84012
314,0.977804828,0.792082778,1.95,0.84746
324,0.979683227,0.800831311,1.95,0.85526
334,0.981378911,0.809156695,1.95,0.862
344,0.982911966,0.817081667,1.95,0.8684
354,0.984300021,0.824627654,1.95,0.8745
364,0.985558575,0.831814854,1.95,0.8812
374,0.98670128,0.838662305,1.95,0.88648
384,0.987740187,0.845187957,1.95,0.89176
394,0.988685949,0.851408736,1.95,0.89664
404,0.989548,0.857340601,1.95,0.90152
414,0.99033471,0.862998607,1.95,0.90592
424,0.991053517,0.868396956,1.95,0.91014
434,0.991711039,0.873549047,1.95,0.91424
444,0.992313176,0.878467523,1.95,0.91844
454,0.992865196,0.88316432,1.95,0.9216
464,0.993371806,0.887650706,1.95,0.92486
474,0.993837224,0.891937318,1.95,0.92846
484,0.994265229,0.896034207,1.95,0.93152
494,0.994659213,0.899950863,1.95,0.93444
504,0.995022228,0.903696258,1.95,0.93772
514,0.995357019,0.907278867,1.95,0.94068
524,0.995666061,0.910706706,1.95,0.94364
534,0.995951586,0.913987352,1.95,0.94594
544,0.996215612,0.917127973,1.95,0.94878
554,0.996459963,0.920135349,1.95,0.95084
564,0.996686291,0.923015898,1.95,0.95302
574,0.996896095,0.925775695,1.95,0.95524
584,0.997090733,0.928420489,1.95,0.95758
594,0.997271439,0.930955727,1.95,0.95956
601,0.99739025,0.932667983,1.95,0.96068
611,0.997549797,0.935028674,1.95,0.96216
621,0.997698217,0.937293129,1.95,0.96396
631,0.997836386,0.939465812,1.95,0.9656
641,0.997965099,0.941550957,1.95,0.96708
651,0.998085086,0.943552579,1.95,0.96834
661,0.99819701,0.945474489,1.95,0.97
671,0.998301482,0.947320302,1.95,0.97118
681,0.998399059,0.949093452,1.95,0.97254
691,0.998490254,0.950797198,1.95,0.97384
701,0.998575535,0.952434636,1.95,0.97514
711,0.998655333,0.954008708,1.95,0.97628
721,0.998730044,0.955522211,1.95,0.97746
731,0.998800034,0.9569778,1.95,0.97878
741,0.998865636,0.958378004,1.95,0.97978
751,0.998927161,0.959725225,1.95,0.98088
761,0.998984891,0.961021751,1.95,0.9817
771,0.999039091,0.962269758,1.95,0.98284
781,0.999090003,0.963471317,1.95,0.98358
791,0.99913785,0.9646284,1.95,0.98448
801,0.999182839,0.965742885,1.95,0.98544
811,0.999225162,0.966816562,1.95,0.98634
821,0.999264997,0.967851135,1.95,0.98716
831,0.999302507,0.968848231,1.95,0.9878
841,0.999337844,0.969809397,1.95,0.98848
851,0.99937115,0.970736111,1.95,0.98922
861,0.999402556,0.971629784,1.95,0.99
871,0.999432182,0.972491758,1.95,0.99072
881,0.999460143,0.973323316,1.95,0.99128
891,0.999486542,0.974125685,1.95,0.9918
901,0.999511478,0.974900032,1.95,0.99236
911,0.999535042,0.975647475,1.95,0.99286
921,0.999557317,0.976369081,1.95,0.99328
931,0.999578384,0.977065867,1.95,0.99372
941,0.999598315,0.977738809,1.95,0.99424
951,0.999617179,0.978388838,1.95,0.99484
961,0.99963504,0.979016843,1.95,0.99544
971,0.999651957,0.979623676,1.95,0.99576
981,0.999667987,0.980210152,1.95,0.99612
991,0.999683182,0.980777048,1.95,0.99654
